w,p,mu,sigma
5.81649107645803e-07,0.0993164676214531,5.07493941731793,1.7692009429927
5.80941991059724e-07,0.0411802709488767,2.1458954823088,3.65966123590169
5.80708183601533e-07,0.933342566716733,5.65574331649137,17.3730632617902
5.80683292485568e-07,0.643805493289502,0.684291932891947,4.89010134419541
5.79881006772501e-07,0.67827080984352,2.60482512244829,12.6090590584546
5.77408410907762e-07,0.0769074158110545,4.37654766688268,3.17222653297683
5.75498921208277e-07,0.408976925413445,0.750138585078358,6.69924291938374
5.7280097092458e-07,0.968859357126418,3.88372736989513,17.6928270763399
5.7198893581422e-07,0.613613644090862,2.80651921310999,11.9723525922263
5.71987218011357e-07,0.00918066422407581,2.78110178669792,1.52493638441102
5.71856376852556e-07,0.859569799690977,3.95804643256822,18.6014363380328
5.71484823483826e-07,0.742075626262567,0.685609263656624,6.00144779336758
5.71398806030749e-07,0.0791270393285488,3.07614386987748,2.99355522146285
5.7081395274815e-07,0.84136483802622,4.69760791565041,7.1497601537448
5.69940853698835e-07,0.120635951220742,2.69152447700451,1.25395337142351
5.69861582770703e-07,0.460613781435164,5.37143346096615,7.95278017276421
5.69432328638985e-07,0.411684592337045,2.20302883985706,2.35433132375632
5.69379753529655e-07,0.120380258761414,2.14844811207029,2.10805720873282
5.68348432289305e-07,0.484074981322241,1.76824100233658,2.04240116358986
5.6783858474478e-07,0.559119596466469,0.869979366430476,4.61682766125838
5.67497141241369e-07,0.911721065483577,3.1591730050571,11.4914295675944
5.67466003911961e-07,0.900544949795916,2.99702199266792,15.3310459163776
5.6739409333076e-07,0.197280820083827,4.96118953177524,4.39620917351648
5.670230203898e-07,0.391973938522519,2.93976293969247,5.16275971933017
5.65841664590505e-07,0.812471980887048,3.12170392032948,6.84107275927211
5.64503269167126e-07,0.837631481558542,2.74864168720528,4.60949572055391
5.64235290341551e-07,0.870955588848868,3.58536268404288,6.48943181513101
5.63968466579154e-07,0.754716577084312,0.631382646890543,4.61010095360734
5.63966069281173e-07,0.332045341622452,4.41974609483115,10.4383974003098
5.63462189710319e-07,0.297071893245482,2.65587260131244,3.93947721118773
5.62209223667496e-07,0.309254802639716,0.0580025466274063,1.73070229267872
5.61345456111766e-07,0.263186400921411,5.21996932429641,1.84742463736609
5.61058020668114e-07,0.544672273107429,0.792611912428864,4.12986899678324
5.60542103492926e-07,0.0324161628028167,2.93037163147927,2.37699195753231
5.604440962223e-07,0.528188813353908,2.58808540648615,9.8095745787726
5.59022107621208e-07,0.974135081330903,3.11293096731081,8.73655817721193
5.57601649938228e-07,0.897560261962969,5.14578839767955,13.0134347003164
5.56690713912987e-07,0.856704901639107,3.38283898377849,4.4983660784866
5.5615045028921e-07,0.646936415349108,4.37632595402304,9.57030884205514
5.5465313745308e-07,0.0282159238098612,3.44353327874582,1.40313131530438
5.54050751719291e-07,0.239118665952498,1.22317040050225,6.89053219986265
5.53940242112739e-07,0.488043112178518,1.71203578919505,7.05416784953407
5.53866982783369e-07,0.707351138989428,1.60756663175868,6.30511497973252
5.53045958013299e-07,0.842108615353935,2.45995623673238,5.58667658585117
5.52263872440959e-07,0.487836055246158,4.24433843333161,6.071576798103
5.52260105120148e-07,0.19241592630675,3.52428043820079,1.27412620865054
5.52140555560115e-07,0.84881363884344,0.900138009131751,3.89038466674916
5.51711693233603e-07,0.571789202788154,2.5233010099564,2.23144693915637
5.51465610368709e-07,0.620908021305509,1.23790198108693,3.97792705369801
5.51171403557244e-07,0.533711928823712,3.89784782310341,9.24487991862421
5.5086295538063e-07,0.656598640366878,1.04516269008947,7.49097050863541
5.50376374730943e-07,0.812037944657407,2.06161288802267,4.66765824882489
5.50318537530081e-07,0.760251132255389,1.98956424519148,1.4616746664177
5.4996967304152e-07,0.664444041984726,2.92291619913761,5.8381675737824
5.49670717458051e-07,0.514725169987179,3.49538523296945,2.60997154818415
5.48827927578234e-07,0.0885546981382043,2.33679814899637,2.49137639938162
5.48727422424108e-07,0.678196108984428,3.16072007401824,4.83790908731095
5.4822132252774e-07,0.915129302212092,4.57744473706781,10.429202644066
5.48158747064692e-07,0.219684656653144,3.01807091117101,1.68821138538698
5.47465682265594e-07,0.697542658531573,1.25679001919654,1.98491527559756
5.4723609286552e-07,0.890304507080608,3.50720910180179,6.88185658030216
5.46562427563644e-07,0.494379488284944,2.74224246381987,2.23308946742522
5.45889044579207e-07,0.847755201853522,5.04777397314608,9.26613007376279
5.45864373365222e-07,0.706235011939141,2.55225264026432,1.61214984644688
5.45559561483274e-07,0.693158780041287,2.19284744455993,1.33386878557759
5.45336537530465e-07,0.13833744413362,1.63990307902517,2.76189897175688
5.44834313942697e-07,0.685158224173329,2.99276768038561,16.2751548872085
5.43424933991885e-07,0.681624928058175,-0.0674321411506549,10.7742664844516
5.43147383187064e-07,0.306265136983016,2.5339025278734,1.85515675895132
5.4190241642375e-07,0.511064949602939,3.3287574214587,7.42630606066271
5.4145949435171e-07,0.287593562959941,2.74391649848853,2.05178499653118
5.40997161100431e-07,0.163811904068249,3.13019092470204,2.34500161477569
5.40890907041959e-07,0.534491621528305,1.59983848353723,5.96203070002694
5.40076341563101e-07,0.707460295516148,1.6184185248995,4.23873600172746
5.40012689433946e-07,0.70333764103569,3.31024797003246,5.09065293159084
5.39434614415278e-07,0.992359191205506,4.52253656881798,17.2684556725986
5.39345236194587e-07,0.531353827993055,3.5810311399332,10.2600913841467
5.386698452372e-07,0.916177105310427,2.49064021468437,8.7876246156883
5.38350017130789e-07,0.751104315286682,2.33735908049219,8.73610726626464
5.38150638966328e-07,0.928226651725828,2.49815555182726,3.91029593150244
5.3728798686208e-07,0.455908049616686,1.52104576913268,1.12835472113563
5.36377565686763e-07,0.29056032158448,3.8445260428868,2.0178842816756
5.36369820694768e-07,0.988662353860409,0.751292902421746,3.78099202269441
5.3557668560467e-07,0.992021354500636,3.50925315856794,6.2357862169357
5.35402770357149e-07,0.515142500052774,2.20304314507772,13.4494415960259
5.34596080513574e-07,0.639552806627987,4.29757891376197,9.97694267757999
5.33072486158862e-07,0.775284597593314,2.77694466753757,5.12667088015447
5.33030630233233e-07,0.163716123263047,3.28329937631255,1.97212898639107
5.33022209194235e-07,0.221233232776706,3.43217371167649,6.63855161793302
5.32767634913768e-07,0.0139856714882221,1.65876652429193,1.9244569638469
5.32728585623406e-07,0.910022803036878,2.84290952026161,6.55537880796301
5.3240961673834e-07,0.268731154512292,3.49289986438007,9.95446920898569
5.32042039023756e-07,0.466490015448799,1.30668042478146,3.5397986274991
5.31449398425337e-07,0.486712062798444,1.42919330930048,5.70713640000486
5.31002151847707e-07,0.142517687072761,1.42723201892952,1.50868333722484
5.29947953529955e-07,0.546024898970824,4.8099255730641,12.889767656071
5.29463534374279e-07,0.963470755188388,2.39526602556165,15.2665599341617
5.2928187633044e-07,0.233979015915696,1.88500219154031,1.90753900049764
5.27871233216482e-07,0.648041052043426,0.130012220447347,2.98307561709596
5.26803788405814e-07,0.568680980861701,2.59306533333969,2.70975319746428
5.26772893074546e-07,0.674225507042953,2.62197739841444,4.50771580543615
5.26547739033459e-07,0.369376544722459,4.6189663264706,2.66374862201034
5.25746360297139e-07,0.497838485358393,3.23041686745927,4.74856907803477
5.25601373585675e-07,0.647798395145602,1.88462405476381,4.81269902050035
5.25332934453789e-07,0.232416733389429,2.69761254917108,5.41062201019631
5.2518596718748e-07,0.560514040834432,2.43040692187064,4.88721012090977
5.2511193475546e-07,0.944945066972313,1.8403081651574,9.68384544531464
5.24434836088908e-07,0.457540401816079,3.98639817267424,10.1973881571576
5.23789076281922e-07,0.909955448180101,3.62130609720187,6.40914808263066
5.23325884333315e-07,0.419788672906,2.66535040491992,4.62590119700535
5.23063415661592e-07,0.590342845552643,2.72938165301075,7.02451361160566
5.22032613268936e-07,0.6425731678363,0.590511689584231,1.80506315636458
5.21910689070218e-07,0.645155465161346,2.91938649159001,4.57593388667675
5.21438466117778e-07,0.67396755825075,2.10164847600664,1.97581906314878
5.20250488546775e-07,0.0992091129322093,2.13395308846238,2.51275060133347
5.19651274294743e-07,0.616234595408256,3.90537303107177,2.32319121792537
5.19504530370663e-07,0.394971157632415,2.2827404328805,2.12737207726953
5.18340085662996e-07,0.686549078021143,3.09652275005384,6.94180493074772
5.18169130331211e-07,0.342317554613155,1.95894374705187,10.5749660520224
5.1816775615353e-07,0.372021080556311,2.79687425189839,10.007676293121
5.17541448772088e-07,0.374100170960455,3.76390804943013,7.86476816212253
5.15674845930123e-07,0.991573390909425,3.32617815951865,10.1684499919829
5.15051270938251e-07,0.799528666609246,1.99150191385804,6.11253401804734
5.15021950966746e-07,0.186205787913923,4.63774519033155,2.62335601929125
5.14811136994246e-07,0.882824848796878,3.49476518507141,3.39418074146681
5.14299879368272e-07,0.602923320340385,3.23279091778418,6.32878853080437
5.13173462301124e-07,0.953881979013271,2.64610511145997,14.0683476935728
5.12501388757596e-07,0.191060012790576,3.58393370717306,7.03970244915348
5.11466374964834e-07,0.169300535961798,1.35345478384728,0.982084332684148
5.11341689113092e-07,0.612425885781977,3.37144381708454,11.0946480129895
5.11334527369332e-07,0.947658558620427,4.53741222639604,14.5491537535859
5.11179986414052e-07,0.572104945053887,4.23604456175042,9.10464017331539
5.10761709550254e-07,0.409321024601499,3.48389125271642,5.91477066923995
5.10380390282918e-07,0.189756680432677,1.58699491654721,6.2278609124047
5.10378231650247e-07,0.411893544831062,2.87553597576595,1.6958616733049
5.09444086755693e-07,0.994848676377841,1.53217983695074,5.69534156875512
5.08442653219998e-07,0.344716077563236,1.56407558118905,2.3133316213229
5.06422423690781e-07,0.771461946281131,4.13518604823565,6.39304897093169
5.05966715953988e-07,0.228340654554386,1.52163649422237,3.65561964589474
5.05723686123872e-07,0.224531635816349,2.74611085278129,2.6977544578579
5.05640590136205e-07,0.831061763417128,1.97874129922496,30.3848479668412
5.05326893877845e-07,0.955931170943035,2.61359953618395,5.7398957147993
5.05285867334863e-07,0.590504135972248,1.0634473456287,1.38985030061887
5.05266247280273e-07,0.336151892152713,0.13735761604092,5.32246335297344
5.05232747292642e-07,0.388732347096335,2.09512767011867,3.11197331957309
5.04794668844714e-07,0.0310010836311749,2.29922369827336,1.36271133156339
5.04483785152932e-07,0.961799076812098,3.82541682314319,5.96526711473017
5.0419163800002e-07,0.638143874998931,5.12101622093604,5.44686288749854
5.03550686784536e-07,0.904646509514659,3.49973028329955,6.49869252625951
5.03459903579419e-07,0.954601560330408,2.45356730509807,5.5947638991788
5.02856326163427e-07,0.509472126321391,0.182968898251162,5.92697801833423
5.01599349166708e-07,0.882526515313971,1.97206197665943,1.65612480578997
5.01362387561037e-07,0.00615400520706054,3.59280097920719,4.45637190013379
5.01317719094914e-07,0.99830989089431,2.86964600162699,6.4855575327048
5.00802762603458e-07,0.204215326423307,4.12575320112113,4.70937086805626
5.00794550796549e-07,0.556243568381696,-0.367585554944293,4.16874058164814
5.00414285865671e-07,0.67114415624533,3.49304013847853,2.75254298447455
5.00066213069528e-07,0.975391169167409,0.884507799425859,5.23797745591874
5.00033768121772e-07,0.669438059444953,2.4741923346039,6.68899609396398
4.99362550326341e-07,0.798445760676438,2.18915267527949,6.65032834673963
4.99172349247755e-07,0.439688040904722,2.40701001749685,2.09961397188262
4.97982986047154e-07,0.754313070964725,3.39577177452836,10.4478114858495
4.9751015163377e-07,0.489674502664872,3.62533375003127,13.3935094377079
4.9744094298249e-07,0.291843185601315,2.02398039285342,8.28622146594434
4.97431948113838e-07,0.654139150819354,4.43132635122103,2.86039565504932
4.97154194101591e-07,0.680245371917348,3.50841228272448,5.93214321872944
4.96984205678688e-07,0.427208579704076,3.06157716885779,8.66227454107741
4.9500860311722e-07,0.518561549093402,0.0821370621071349,10.1063332276771
4.94625748644239e-07,0.794920604601154,3.44783458558554,7.37696503658512
4.93742956199134e-07,0.712882013757402,2.90872390444024,6.04349824599201
4.93337017367125e-07,0.697149376142552,2.73070313404943,8.84832026587673
4.9277013843243e-07,0.535047915705652,3.17492043467762,7.50911889650961
4.92248963293382e-07,0.0992879864627383,4.63460081259829,1.513251087418
4.92167906886582e-07,0.0776651831738144,3.01806574465903,3.32347508027557
4.91946057916258e-07,0.430127196672863,1.64856288636601,5.15210987340439
4.91311576658479e-07,0.898060854059371,1.48626320061709,16.9571089056409
4.90860484559907e-07,0.788944588760443,3.53641896691962,6.10449025732431
4.89865415801577e-07,0.348129482101654,1.59904788843747,10.922534383816
4.89232276938097e-07,0.494847899777924,2.29762195652606,4.85984646816949
4.88908349126649e-07,0.958385809060023,2.95925557095943,5.23331493915902
4.88809114271816e-07,0.554301274082475,2.75483841080158,17.3959630924373
4.8836257044631e-07,0.898437296682463,1.95701246214154,4.78432630711149
4.88108924835867e-07,0.947572974506978,3.68325326513537,5.86623681221775
4.88091802587245e-07,0.444643276857759,2.5924182045403,5.69934965597803
4.87496349577249e-07,0.433053150393517,1.0525920410376,4.01447797409584
4.87484998049443e-07,0.861142099122088,2.25805205688951,5.4327095826156
4.8727116471732e-07,0.700463795043234,3.44374541440261,8.67879562263944
4.86722842664991e-07,0.0633067784394225,2.6539789610786,2.52694548985014
4.86088219141104e-07,0.160590993563289,2.84564483070326,11.608592554753
4.85791408804792e-07,0.295059984948873,2.96527612448291,1.39546321138744
4.85275969118109e-07,0.690176511294263,1.97660692040739,4.77129126810535
4.85151204875202e-07,0.794637753263774,1.22740484422498,5.54796085288585
4.85019572267562e-07,0.939644338589046,3.9935321810165,7.37063002506231
4.84321812753205e-07,0.533894726095202,2.81308832056097,8.68465027932594
4.82918852872593e-07,0.274063245858997,3.22262067674869,9.652846855398
4.82374218270065e-07,0.0531763948163089,3.20862726044488,3.99144777826901
4.82182924939874e-07,0.421347414508883,3.92574065427746,7.1790284483372
4.82123061552082e-07,0.531787999894926,3.03316541940435,7.3175395451368
4.81105850388915e-07,0.714290357470075,2.60507458394078,8.42147420820862
4.80702100144238e-07,0.739092322393715,2.37212465128131,3.97443059877097
4.79563164419909e-07,0.933443741237387,2.71330780824536,5.11914927901274
4.79147150880039e-07,0.743534381926183,2.4338561266683,5.73992357681354
4.78697433027329e-07,0.84298787585683,4.94177754839199,9.32555111594562
4.7837777533695e-07,0.801137349124064,4.23103500191627,8.99099948609754
4.7811155157269e-07,0.447580169400508,3.24416481048967,3.36549319131896
4.77665773490275e-07,0.868952783383173,3.18395215849393,7.00051539365921
4.7682049981468e-07,0.962666671083459,0.0457982194106757,6.35753405292119
4.7664273923126e-07,0.75126396080737,1.94963790760072,6.19259647776169
4.76583150438565e-07,0.987042996407695,4.56327455574547,5.1165425381572
4.76341848817767e-07,0.897432868768462,4.29173910201414,10.6232063327114
4.76099743691292e-07,0.786300581116969,3.34175501814796,4.56713519106946
4.76067843447735e-07,0.673546397753315,1.20127653767078,5.05660779313954
4.75287663482083e-07,0.642652099173888,2.01214630907137,7.58623240853676
4.75024371152144e-07,0.944715950929776,3.61281250712805,6.9461963380935
4.7452167557872e-07,0.770137760567667,0.568197176995535,7.1243419130693
4.7436262000198e-07,0.548546382190798,3.9753951893835,2.43138346624611
4.73755397272409e-07,0.973330527493388,4.43396930481138,5.69361161085683
4.7365653523657e-07,0.70533517552048,2.73521352102043,6.2275624797954
4.73459315163077e-07,0.134674750447075,4.06143123148649,8.43356220425319
4.73107715355559e-07,0.767320402912018,1.84928207273566,6.082428691012
4.72812979711969e-07,0.244717626602783,2.27436202779179,1.50648041765304
