w,p,mu,sigma
1.13761848593384e-05,0.0115009294606569,7.6322513699392,0.227172313578442
1.13754107495367e-05,0.0116472888343573,7.62766439052336,0.235994927267166
1.13753679515125e-05,0.00986249222727016,7.62117192224289,0.254575501872746
1.13742764557533e-05,0.00227730128484511,7.59116944354267,0.275361947374517
1.13739517926057e-05,0.359413480554331,1.10992611957568,1.29619396361026
1.13729927176177e-05,0.00708319250926055,7.61116420059201,0.234230691522278
1.13704488481303e-05,0.021792728939387,7.64250125707057,0.253130701840467
1.1369917504391e-05,0.00124228729814656,7.61225580841613,0.253752819204096
1.13692977826242e-05,0.000310216891559746,7.61609817145825,0.246334598166754
1.13689443415093e-05,0.00868340015196891,7.66069181462867,0.245942907525458
1.13688989032331e-05,0.0182701693807962,7.59690059786134,0.234092260906052
1.13687649334675e-05,0.000246450199138427,7.64283965415981,0.24280372637346
1.13678866052999e-05,0.178944199453511,1.11708111783256,1.44838455818316
1.13675325025663e-05,0.127229657780088,1.62322258924947,1.53797171401851
1.13672799297879e-05,0.00136242028565382,7.62735022063771,0.229615920997504
1.13670119955873e-05,0.00107707549877729,7.62099590370719,0.26410869640591
1.13669162164756e-05,0.00594784912367933,7.63261332746168,0.219570996457138
1.13667647358004e-05,0.159596124269058,1.50803007821179,1.68702174761269
1.13658534810055e-05,0.00680475423777943,1.86874923036901,1.4652585746113
1.13653198721273e-05,0.00164889457845613,7.6231781051911,0.238189601834889
1.13638713617023e-05,0.076367606990353,1.54275777993269,1.59745157019038
1.13618360396001e-05,0.244663973132687,1.45142833574329,1.30355900155039
1.13618050132548e-05,0.000487304411978167,7.6346155128546,0.247433129371429
1.13616096197841e-05,0.000777386028704048,7.62969801242159,0.26285496225784
1.13598240944083e-05,0.00221175519460649,7.61399414262272,0.24884180019925
1.13587517464727e-05,0.00543759320572189,7.61917514613871,0.226035169654175
1.13583577513741e-05,0.0242071056884335,7.61527265307861,0.242728837113675
1.13575301591381e-05,0.00043810326224493,7.59799102953807,0.250982363272775
1.13568735653034e-05,0.00550947467463375,7.6013461900272,0.253768625044872
1.13567495944795e-05,0.00611397487545405,7.61748495890896,0.238321123603848
1.13557270823768e-05,0.0143200647497391,7.63508751713857,0.253438391048231
1.13556126188662e-05,0.00183081099273833,7.62602232732496,0.259702347730145
1.13552679351343e-05,0.195244459255248,1.22453583259943,1.18959810069688
1.13551886444573e-05,0.0018996628501716,7.66129553189157,0.223460319657614
1.13551606144026e-05,0.0118220450359065,7.61950416289312,0.256410080727853
1.13537534797292e-05,0.120125221791854,1.65432463125605,1.25644981963092
1.13530547570946e-05,0.104030290185686,1.87082045612374,1.39661795676507
1.13525988346354e-05,0.00160491506698125,7.66103454132009,0.246969087235741
1.13514078178008e-05,0.0113225109368305,7.61159289507091,0.225157304683966
1.13505215533545e-05,0.0092550654512398,7.60412652126338,0.241224512443938
1.1350121562794e-05,0.0553282093491442,1.72748321661417,1.29881517977315
1.13497303530202e-05,0.000888138561433465,7.60508669068715,0.252785026003439
1.13488346656576e-05,0.00770778022222888,7.62432819541345,0.263976902806022
1.13485116913271e-05,0.00725178991795123,7.57570953403111,0.261906619804232
1.13482065310575e-05,0.00489457676333603,7.6210488004184,0.230179717764784
1.13468483413136e-05,0.00955976344682992,7.64661595938765,0.283996545656064
1.13466055713125e-05,0.000249424189403444,7.64154510001415,0.264029340925919
1.13455433306381e-05,0.00208489722413036,7.66423619874694,0.241348035744902
1.13444710073441e-05,0.00582794308417234,7.61870069323202,0.232766165429345
1.13441590544215e-05,0.345835309558507,1.13509144627119,1.37347872625819
1.13435453205881e-05,0.0863344262697013,1.60387061311158,1.53369290043053
1.13399439888348e-05,1.81188885869232e-05,7.65705436844932,0.244388207655825
1.1339527776914e-05,0.0123468863517345,7.6102741594109,0.230439451785389
1.13392408053283e-05,0.00392590841845111,7.60357226313559,0.247593442137862
1.13379725436134e-05,0.00499656011729961,7.60272490814417,0.240941735997332
1.13379051883085e-05,0.00482493924765718,7.64810679083877,0.250478329103903
1.13370771567082e-05,0.0259395585468233,2.01879535513176,1.65638907153961
1.13367325932064e-05,0.00887108064609489,7.58369075419626,0.23813194860889
1.13361519555681e-05,0.000180808840792342,7.60600367554955,0.250331687287784
1.13354714625811e-05,0.027085307796009,7.63823786985888,0.254256276032198
1.13352753790277e-05,0.00186957900796336,7.62001549753945,0.241840274670405
1.13351121403873e-05,0.0143909079409462,7.59680744154777,0.243435581946024
1.13346622270046e-05,0.00655138369836239,7.6308667239959,0.244549607760193
1.13346512134204e-05,0.118171532528622,1.40453412411267,1.46062655194193
1.13344325777921e-05,0.000264815703900128,7.5987074093128,0.256638482492955
1.13316027572638e-05,0.0059345820727193,7.65788632757215,0.26684077074639
1.13304477145059e-05,0.0510157008960465,2.03072925911093,1.70235395912629
1.13293360733777e-05,0.0113125948381281,7.61747322450909,0.241438367799199
1.13271564443593e-05,0.00109334390875657,7.63634088471695,0.218102966970913
1.13262457727399e-05,0.0356170611329965,2.0701435133966,1.4065218888126
1.13261884422714e-05,0.216236840061535,0.896365752017502,1.26909200540636
1.13204921199919e-05,0.0395575730410801,1.92757701485136,1.59543526524593
1.13204859910597e-05,0.00110080435214726,7.66666932805259,0.250991122332778
1.13204648149057e-05,0.00239239322782137,7.6007924775166,0.261344612371333
1.13197645476423e-05,0.00163076938441064,7.59336190599478,0.253091477308655
1.13193045388809e-05,0.152536084641351,1.6705339444296,1.85876824976811
1.13180168939527e-05,0.0049603805743214,7.6472265921328,0.25498616714283
1.13177934131737e-05,0.00212281581782353,7.60615860501067,0.224708492254638
1.13175663814648e-05,0.00505268385054264,7.62132511653411,0.250368324800574
1.13154232395836e-05,0.0130427847599999,7.61812868584292,0.272728053516377
1.13144919299818e-05,0.0104770514739304,7.62954751516606,0.236649767722877
1.13142370651554e-05,0.0531215725830907,2.23712482821958,1.46607523587286
1.13141900606326e-05,0.00693175825213375,7.61818480543906,0.256337230356423
1.13134959632205e-05,1.50059141996495e-05,7.60589712593173,0.264146658168424
1.13134479256579e-05,0.00296853820068495,7.61192190893727,0.228667010520747
1.13133948825674e-05,0.00523512735365596,7.56212265051592,0.277209125494071
1.13126497721812e-05,0.0108839130762937,7.60589870985041,0.237109408575338
1.13124492251912e-05,0.00393509044883327,7.64359695026378,0.226159123101783
1.13124283359676e-05,0.0101671296656638,7.63096264553543,0.232104905223699
1.13119620198712e-05,0.00943875125589472,7.62678024837361,0.237123405270204
1.13113726774835e-05,0.00356830179817369,7.61182987339598,0.236676189843088
1.13108657469668e-05,0.00129421583339403,7.64229605765789,0.251538697176668
1.13100680236151e-05,0.445991160465316,0.464694098133733,1.29537462604901
1.1308496967154e-05,0.197702804723271,1.6590088886915,1.66036940171344
1.1307582820485e-05,0.000859642022084999,7.59200356622909,0.24222842728113
1.13061953522933e-05,0.000439900585049264,7.61983577602792,0.257371589862392
1.13055561224455e-05,0.00766094069372635,7.63055932596313,0.244295094738815
1.13054765697771e-05,0.00396126601324749,7.60752443053875,0.281097900620919
1.13050732590093e-05,0.00931621548696937,7.61229592678577,0.264504603494527
1.13045032495774e-05,0.0276615633827894,7.63503287740307,0.227537682891739
1.13030970207278e-05,0.00632400799295952,7.60925697195136,0.252939960968512
1.13028291306805e-05,0.00673280996740245,7.60472873183451,0.233218729477515
1.13012261882291e-05,0.00809743744012656,7.61025332946437,0.250051509995465
1.13008629031436e-05,0.00152413312635178,7.63121202198123,0.249196896397604
1.12999160498629e-05,0.0055487536012384,7.57901234549299,0.264494250488865
1.12981538305766e-05,0.0170710310142253,7.58189949746442,0.249037386842555
1.12975022402337e-05,0.000869485426368456,7.6059188094307,0.268133255800226
1.1296692560119e-05,0.0025166082580564,7.64657369780176,0.2491616127623
1.12965857800203e-05,0.00847321087298008,7.60851580587299,0.239928818535177
1.12963440902584e-05,0.00885097003900875,7.63489863596183,0.239481197199176
1.12956902860987e-05,0.00344265968908045,7.62038161931127,0.255539370009339
1.12953579899883e-05,0.195113602208501,1.4048019997557,1.18634027862296
1.1295240368996e-05,0.0191517784453536,7.64133079018078,0.232771623059032
1.12943502973935e-05,0.0237557559016052,7.65278274548675,0.260535253099109
1.12926480264971e-05,0.0315848731478399,7.68150318200121,0.243393763485864
1.12917578335542e-05,0.00105014021972246,7.62778172292312,0.262458279312916
1.12906179016206e-05,0.000377296039959649,7.61999527231527,0.231859288951397
1.12906032393126e-05,0.118726953128399,1.55762583886441,1.47556889913282
1.12904014289909e-05,0.00262822282631633,7.62064522031496,0.262999638991628
1.12882519734781e-05,0.00406260315566947,7.63855569652734,0.23143533829671
1.12871603006033e-05,0.00815634946548861,7.64264090093757,0.255392265072138
1.12868870656765e-05,0.1408914768495,1.52460179169306,1.302602382567
1.12858725770177e-05,0.00630310980383524,7.62317518437587,0.251011820770772
1.12849932171509e-05,0.00114395206736933,7.63837548918871,0.278749404025284
1.12825150398586e-05,0.00202457766548971,7.62210414750703,0.255283147378721
1.12816076914426e-05,0.000205441339128371,7.63482208888643,0.237833136866282
1.12806829597224e-05,0.00661894435648102,7.67327550148384,0.234391600387527
1.12801342787444e-05,0.00516253165030308,7.6260072234109,0.248092075143411
1.12783251726578e-05,0.0214483226092157,7.66816335286917,0.233594366012933
1.12779930909094e-05,0.00424032007823638,7.62090532961557,0.263159236387166
1.12779503313106e-05,0.00118778437679154,7.61939356984944,0.23592295039458
1.12779170360813e-05,0.00272312569640943,7.63861173381571,0.253321253563369
1.12766055727992e-05,0.0543669462108394,1.55891002266074,1.36565352220814
1.12759317719165e-05,0.000661293657097934,7.58883097647936,0.256051279758636
1.12758645409548e-05,0.000755597185825177,7.63242456960828,0.246246165149816
1.12758368466942e-05,0.00428168145541374,7.58976668647298,0.244804117883248
1.12746850722507e-05,0.0663329361693705,1.83231641388204,1.54045382186243
1.12739059076363e-05,0.0151436920027185,7.58638519366075,0.246604778088759
1.1273905485886e-05,0.156720778385585,2.23473413016895,1.15737957405131
1.12736912812252e-05,0.00143706929143273,7.65130580925066,0.264225521301307
1.12735399987678e-05,0.00170092917147049,7.61938961946804,0.248361853919017
1.12732730854118e-05,0.00217649491949349,7.62664409370446,0.217617725104803
1.12731811337987e-05,0.00331237024731769,7.62260024681773,0.247341336746369
1.12723454670432e-05,0.0159899770497039,7.6125861072975,0.230270907670438
1.1272007337414e-05,0.0031854494552264,7.60871636015923,0.262591271814282
1.12713744268066e-05,0.000843863060601689,7.62103026370453,0.249281499027881
1.12709713042407e-05,0.0155813283955028,7.59906743141853,0.21419438060096
1.12704339842523e-05,0.00950671805058279,7.63009518466929,0.257900098581838
1.12702243423948e-05,0.00332703020382837,7.63069253957237,0.2582772137271
1.12701345787431e-05,0.137981415387035,1.32770566437366,1.51684899167592
1.12682226619448e-05,0.205525182945092,1.58396939109982,1.33609025339135
1.12665919989662e-05,0.00142383139833364,7.66586733395794,0.253072711806478
1.12665678854534e-05,0.000358114896898368,7.64772758615266,0.259878742950652
1.12648144237016e-05,0.00318609055349493,7.62574989193809,0.240504978180541
1.1263697212095e-05,0.188559650849042,1.59379994995685,1.41201222329833
1.12619658181179e-05,0.00375733734344812,7.65024525603067,0.233431496129032
1.12608150349596e-05,0.00193266937706662,7.59818295448755,0.235718034016988
1.12607365784414e-05,0.0173596014344001,7.63961131173999,0.269026925991499
1.12606003139695e-05,0.0460506142174534,1.5999492084477,1.55890724207582
1.12586965823936e-05,7.03032165362203e-05,7.61922227527791,0.242495626612377
1.1258275623912e-05,0.00113754630110066,7.63522146057421,0.245211389027545
1.12578412886215e-05,0.00333645514438494,7.6485097128733,0.248768086629277
1.12578408481518e-05,0.000142130245180411,7.64021631591922,0.21781838960006
1.12574435730181e-05,0.0714790345916489,1.65028899923908,1.38152707921021
1.12563268046611e-05,0.00425647154090065,7.63206803204564,0.246221419406087
1.12545448090375e-05,0.000341640790144164,7.64156295469809,0.222005988613337
1.12535367582279e-05,0.00265901670593143,7.59535712453882,0.224437921781978
1.12533703521101e-05,0.233642056144817,1.56314967457569,1.52780911645246
1.12532968893975e-05,0.00135292548998378,7.63653995926288,0.25835804889608
1.12526449352218e-05,0.00105607821385859,7.5978757475832,0.244776383172587
1.12520943257494e-05,0.000678793300654117,7.62612727135512,0.258957261947582
1.1250872384282e-05,0.000514408832129758,7.64453515010597,0.256065419965836
1.12499100634734e-05,0.00382811724164613,7.66244526372902,0.249082432933302
1.12498925105101e-05,0.0259483830401963,7.61692974394427,0.258953053174519
1.12497127533306e-05,0.0169453342450265,7.63193464278996,0.238140986120153
1.12493360262431e-05,7.62689286499101e-06,7.6333911236967,0.255914273127071
1.12490609517119e-05,0.000694719275426307,7.65233682286087,0.210487190476377
1.12447643363047e-05,0.0299704033985931,7.60211148996601,0.256573388848127
1.12447629592343e-05,0.0660237496257411,1.72691439578178,1.73838528157438
1.12441380487335e-05,0.0121662919287867,7.59862762219653,0.248020146666604
1.12427933232126e-05,0.0100726515948301,7.63432905976416,0.250831946196172
1.12426217758869e-05,0.00188905761738129,7.60267272890305,0.258734968310693
1.12422211739963e-05,0.00181017462823507,7.61858142967146,0.25739950038477
1.12419171202869e-05,0.0260354460954925,7.63021212193877,0.251315047225827
1.12415997281496e-05,0.210595602373754,1.23630666670354,1.40241374834324
1.12415272736253e-05,0.00188346590517283,7.63265331516708,0.232402987820325
1.12407484555388e-05,0.00732816560576795,7.64261172010427,0.25015172071437
1.12392139896433e-05,0.0098118658533448,7.60340004608899,0.225523243575986
1.12377383314203e-05,0.00278277223456442,7.63922361838826,0.253845237883635
1.12376255084511e-05,0.132211798591082,1.31417649557852,1.51532504865518
1.12375216899876e-05,0.301519146888682,1.13926440266514,1.33652388150808
1.12364702523087e-05,0.00138482601779231,7.61859426058282,0.2651390713826
1.1235564927863e-05,0.0349003716642307,1.2469309548316,1.35140216074464
1.1235063419975e-05,0.00017685607294415,7.64625661763756,0.240503108861141
1.12333275281277e-05,0.119873138711306,1.96858694181696,1.10779103998543
1.12328444231056e-05,0.00369790669355099,7.61659372656901,0.249681817140056
1.12328016777666e-05,0.0177838859882105,7.63223825721358,0.226048535296779
1.12321353024962e-05,0.00792588621596777,7.61647310262614,0.234720353715595
1.12318738800624e-05,0.0086968736512863,7.62083608308066,0.251989069946295
1.12288964314596e-05,0.00318600568986718,7.61365705044373,0.243295271467728
1.12287943370057e-05,0.00331950555723691,7.59887046979183,0.262357183144243
1.122821091534e-05,0.00834708100288489,7.6074259266124,0.259932620645813
1.12274504500935e-05,0.00123118572942994,7.62926258021891,0.252709522424729
1.12272593891789e-05,0.00455668628331876,7.61364243074163,0.254169476406191
1.12264174362656e-05,0.00684095168354015,7.63125293701471,0.248303002304876
1.12244016895492e-05,0.00387460640391211,7.62063206044514,0.211935158690706
1.12213266410987e-05,0.00172783524050803,7.62017187063147,0.228418522313286
1.12191235557421e-05,0.00574614702544662,7.60874900398881,0.213721707985136
1.12189968707552e-05,0.00202382804244498,7.61321811652878,0.259125428964153
1.12189898366512e-05,0.00642465306095772,7.61361713924751,0.244718868884773
