w,p,mu,sigma
6.90322750197814e-06,0.304601781714116,1.16320458402613,1.52397367239807
6.89957094225797e-06,0.120942670006508,1.63977993080532,1.73451199648727
6.89864218354709e-06,0.153354385458678,1.37772860925016,1.51814192936795
6.88996172812452e-06,0.0791574784766685,1.19582038075519,1.06864150843483
6.88816667305511e-06,0.189285117305461,1.67625012807452,1.20125896824389
6.88814954460947e-06,0.223034170242301,1.17003309799748,1.42637190807445
6.88661286311283e-06,0.153058179310539,1.40376816568722,1.46437607147643
6.8853468275614e-06,0.332055512560426,1.37106109324942,1.52679339747613
6.88403916188315e-06,0.215192004598812,1.33989295424228,1.87121219594748
6.88350169777714e-06,0.314707082983926,0.942490813273142,1.03635357488693
6.88186792186384e-06,0.0352095943433423,1.70674427815355,1.59512502956696
6.87912038666951e-06,0.312147057602945,0.659485243922783,1.43420397743149
6.87694002957205e-06,0.0915261094772529,1.32774047979919,1.38587413541221
6.87569827697346e-06,0.0900584491119674,1.52781914321143,1.97146395524838
6.87096108083688e-06,0.319237505088459,0.932341074658665,1.23970783289342
6.85983771648267e-06,0.0803605854198082,1.29475763563864,1.46055708645142
6.85790699768593e-06,0.234728797512602,0.580778034172227,1.62104381245793
6.85600527836727e-06,0.271397817893828,0.695716745013877,1.46223012196766
6.84963621022318e-06,0.115999536444644,1.41918687483791,1.40560814629024
6.8467513613849e-06,0.0297016079920071,1.56773183528343,1.99064621707077
6.84397425317454e-06,0.151021540108452,2.56714547328405,1.7487383586296
6.84308545922317e-06,0.0444032155784764,1.21988649919749,1.14023415661268
6.84112085360396e-06,0.126349013076786,1.67670483211168,1.2288863309212
6.84091807968705e-06,0.0305926578864976,1.53462205618021,1.79120543949716
6.83819093873481e-06,0.0119640099899868,1.97324014789535,1.26118008045908
6.83798020476882e-06,0.144273461147073,1.73825101990814,1.53805891422183
6.83796956314483e-06,0.20858691830624,1.55302308393118,1.69976228902962
6.8370411930418e-06,0.28333947959864,1.28304280183714,1.41625083397569
6.83434443017632e-06,0.165088102717251,1.29372019871636,1.3236376657268
6.83404411645996e-06,0.288226169342912,0.760788371961673,1.42942272657555
6.82825255974652e-06,0.207734263884882,1.20381572654808,1.23199631591432
6.82666480716139e-06,0.0200511454582565,1.86238316412562,1.16008421699825
6.81979281543638e-06,0.0389541888915303,1.86585221848933,1.45437101203017
6.8159900878387e-06,0.13514525224698,1.22587302739846,1.3981021192751
6.8121581954259e-06,0.205809595374354,1.59776925877549,1.43636312453736
6.80730337948888e-06,0.356419802956088,0.614809056155135,1.22706792190195
6.80566188983894e-06,0.311485070449649,1.26605988515323,1.23758225881475
6.80430071155017e-06,0.0646768202949636,1.4860680205698,1.38869926400054
6.8039211227143e-06,0.154406303374975,1.45306775587464,1.58687826869607
6.80316797525725e-06,0.230243824901407,1.23029493799399,1.3423377432594
6.80232723764257e-06,0.0571866615598879,0.810624607348703,1.83205223657907
6.80194313096909e-06,0.129307211720115,1.10344122219778,1.39428552237924
6.79164926324688e-06,0.101776670554529,1.61532463623818,1.42207557927623
6.79133793332739e-06,0.167639553133615,1.25616509892589,1.48567271262392
6.79034042472399e-06,0.13914967282336,1.85752550712491,1.28841584440441
6.7837259382017e-06,0.237336503451439,0.938175750827028,1.36513430722255
6.78282984279543e-06,0.0701542157028591,1.49779569792356,1.22509536296957
6.78005847296773e-06,0.164116091267987,1.17299375268918,1.49795995736055
6.77402689902983e-06,0.110533516036947,0.987873261064924,1.04754080314386
6.77386398702181e-06,0.128354278827626,0.874098831666256,1.49200690001619
6.77243627601582e-06,0.17086266914084,1.13728033598776,1.53625963091795
6.77149512492432e-06,0.336901900745336,1.3359814282939,1.15880698025097
6.77116355873353e-06,0.0902952156949486,1.2179060505644,1.63804238256583
6.76854275822135e-06,0.218690550579091,1.93827121570961,1.52706768241066
6.76678598528189e-06,0.189045266501431,1.2590826078726,1.10107452724768
6.75289490898985e-06,0.340401103089756,0.658124488932166,1.17703360054779
6.75209841814756e-06,0.123094022907901,1.87011739357325,1.35514927591627
6.75111500026366e-06,0.0840287644182564,1.66384115789175,1.10280575437604
6.74715042484933e-06,0.199359173248363,1.39476843970007,1.22267508253556
6.74259958215537e-06,0.142737392713491,0.935828752721757,1.31822284507671
6.74123577810075e-06,0.277142854418197,1.13853130171389,1.1795333448168
6.73916106744686e-06,0.186240831794057,1.95778264297,1.37269827089416
6.73373436065661e-06,0.41229412118138,1.30108296184802,1.31676019778869
6.73348669403956e-06,0.344946788808328,1.14776186205842,1.22576364380999
6.7295285902618e-06,0.281547502908657,1.2258362271047,0.896686911346741
6.72831720127179e-06,0.125370498146785,1.766681362032,1.29890950093836
6.72549949104293e-06,0.111494365503014,1.74662050530511,1.29081330510442
6.72320017656684e-06,0.0809441989150347,2.45718257041772,1.26559451522872
6.72293022731855e-06,0.170633070628956,1.56612359811305,1.05385063890791
6.72223699009779e-06,0.105058327213303,1.2084445653964,1.44670554538348
6.71552826700841e-06,0.349807018014554,0.9754856760397,1.38235483658545
6.71382967845001e-06,0.228550747054444,1.03400792725445,1.56254436613532
6.70877969425663e-06,0.192704462980348,1.67080213696174,1.2539362300623
6.70838769525234e-06,0.144298753660817,1.44625990142572,1.26379562661672
6.70725813588511e-06,0.172552443416332,1.75766431446766,1.31111512796521
6.7039557061007e-06,0.112673429554006,1.60804379742203,1.34519908295326
6.70068211071719e-06,0.213979759886801,1.13274290071288,1.34461129801197
6.70005621038514e-06,0.00549986010323831,1.22728661754783,1.0527016048866
6.6981013257974e-06,0.282873074031937,1.71780919378709,1.15889030483915
6.69591434411987e-06,0.222666980138726,1.28096297554868,1.37021012601251
6.69345541438083e-06,0.177440944019267,1.27640688183678,1.02753133512998
6.69331550701781e-06,0.289433825280323,1.01998845956636,1.26030091082509
6.69049767594234e-06,0.0547481257521669,0.790161891541128,1.49281137050575
6.69039812808528e-06,0.198010878033868,2.14756587242357,1.85553596479618
6.69022360137134e-06,0.272931727807549,1.17720868478883,1.49086738159931
6.68746782609874e-06,0.075669216123713,1.65331014302066,1.66940310739492
6.68687029426698e-06,0.188615803413342,1.50375910945728,1.07292342534309
6.68341762466528e-06,0.0269181751178602,0.653650398944155,1.13647430045238
6.68162206558062e-06,0.154444487275569,1.25521779257018,1.15105916813761
6.67991914708972e-06,0.181216847005953,1.78355598388078,1.25150302400024
6.678705356891e-06,0.347342050620038,0.844080640543899,1.19618554662278
6.67697979589136e-06,0.0691790895511987,1.34575691275544,1.44298099074299
6.66893819192503e-06,0.133026868483777,1.83787849628499,1.21863117135533
6.66222874352574e-06,0.407498458426211,1.08245445686489,1.4764676024415
6.65965785939202e-06,0.183013366532172,0.811150537632235,1.18324872029198
6.65896423016843e-06,0.334873361750187,0.705285150222578,1.35426968615175
6.6459068927092e-06,0.284833863061614,0.821389395225457,1.34292940178381
6.64463789458212e-06,0.135102165870601,1.78680112414663,1.53117465146098
6.64352736735411e-06,0.220488522315545,0.591578413902115,0.933297459129144
6.64156709565842e-06,0.202777573793339,0.992201338323557,1.71883662565612
6.64117264571283e-06,0.0260616683200293,2.75126947788351,1.14962288455865
6.64048325838843e-06,0.357860587029361,1.18847939858546,1.24511452673826
6.63807430336606e-06,0.194296048111465,1.40973357868145,1.80470852044591
6.6346887830722e-06,0.25342971027225,2.07327782722361,1.25682040986749
6.63455077959083e-06,0.246896083271744,1.31332993421353,1.312984535349
6.63236711694114e-06,0.297104302667373,1.29670283465464,1.49641777487794
6.63175108856397e-06,0.495316371706689,0.840182564523382,1.05213225755622
6.63123578200923e-06,0.0584525853259092,1.30644082706038,1.41839214538407
6.61580549789659e-06,0.134053016022425,1.18713852237986,1.46610530843984
6.61208822405875e-06,0.202234151733646,1.52553286717742,1.18163188849599
6.61003492630455e-06,0.145368269512657,1.38818550679289,1.44405127154029
6.60971140671718e-06,0.0240756545864607,2.48232113573237,1.3131172326513
6.60923654702539e-06,0.195580899070927,1.49343373956347,1.21209528935537
6.60046014263204e-06,0.405578235768653,1.06333391620428,1.18531121995423
6.59808720265997e-06,0.271983586250264,1.2571343223921,1.08209226604433
6.59263978270253e-06,0.00250793451131539,2.74537408853357,1.44715958714338
6.59232262546345e-06,0.170927532316894,1.12267728037304,1.7569414845315
6.58578931452277e-06,0.248381656867494,0.928250542616281,1.06480836378612
6.58532962171265e-06,0.505627230571547,1.13030903370058,1.33121794418165
6.58424432001752e-06,0.278301955345632,1.39381232037988,1.11544266028373
6.58066183562444e-06,0.112299858669525,1.38380835832273,1.1718685403412
6.57915669423906e-06,0.160818044003579,1.65467744560458,1.39113985924003
6.56839605568578e-06,0.181783701891279,1.36026828261266,1.48194273417077
6.56696649339039e-06,0.274065145169587,1.34692528593312,1.42996680763699
6.54992419999678e-06,0.0573745603414001,2.58049857144123,1.15865173680657
6.54636672007305e-06,0.52845192492885,0.953061238365868,0.922992019907292
6.54460733838749e-06,0.0525123899895141,2.45431151996673,1.25433779369201
6.54328674240486e-06,0.341779772939545,1.24633983152332,1.33418736220084
6.54261661826689e-06,0.211041122085194,1.28147936864065,1.27403437878016
6.54108658802316e-06,0.347617901780601,1.80593509059038,1.09385571872373
6.53893986478618e-06,0.124723530872201,1.04923901021249,1.38794034659383
6.53795598864416e-06,0.131137010145393,1.55467816824403,1.33875471919768
6.53655962899452e-06,0.211393166962171,1.63607197369031,1.10395111369093
6.53533251262046e-06,0.223386367080612,0.92629598469682,1.13477281232695
6.5326118281777e-06,0.434723720047351,0.824853363747772,1.37332406661295
6.5316543933366e-06,0.371599111768201,1.67364232815713,1.27914151537873
6.53079326969231e-06,0.243946898360833,1.51783489321066,1.6267151689472
6.5299742158313e-06,0.0796858760232188,1.1204754931667,1.27869934579145
6.52118428891586e-06,0.187719290338664,1.13053403246518,1.28388973038067
6.52002703875495e-06,0.286397382706128,1.09153068989105,1.40192054798842
6.51955829688992e-06,0.186183723838904,1.20715458127343,1.28153410201454
6.51870622472738e-06,0.243413261355401,1.9413092733621,1.24171169572746
6.5133411055357e-06,0.0895593274713802,1.26512591852191,1.33688335604629
6.51290207074143e-06,0.118370757921658,1.25335227367709,1.28789556836468
6.51285450962151e-06,0.703059402836758,0.689655793623422,1.339794322856
6.51209648825313e-06,0.3045074757638,1.57177617853592,1.21815407598877
6.50908517606491e-06,0.13757628577303,1.04158489476003,1.37959473934165
6.50704280727846e-06,0.0321703359347625,1.59437143520338,1.5628416986752
6.50597935215079e-06,0.0133824780200652,2.20234755098347,1.49742246764468
6.50542890425909e-06,0.127335749568831,1.28979957830825,1.2605406360002
6.50360572919093e-06,0.171919059980786,1.14953400737961,1.1268225516988
6.50158556764369e-06,0.208521980232295,0.782427434972368,1.21254275043844
6.49838288742603e-06,0.263726659144089,1.5044169818486,1.09246377876355
6.49474183356234e-06,0.473090444881468,0.718096605929441,1.44630283998693
6.48665714946646e-06,0.195448428208431,1.5850839333033,1.15628723310478
6.48530032620352e-06,0.599868988232058,0.867010150366495,1.25642584657553
6.48114822467631e-06,0.448205291664645,1.359638524462,1.64793309088381
6.48036488351335e-06,0.0273088822742891,2.92355822763568,0.916793395655816
6.47997535246722e-06,0.310063354047107,1.58712026178071,1.16378711947112
6.47701878146907e-06,0.0128163975019312,1.8697705432731,1.95434229766599
6.47496668887831e-06,0.375086660717315,0.836164628298845,1.1888038261138
6.47265232670847e-06,0.00673152650997504,3.24697741327671,1.11560894388257
6.47146350574406e-06,0.0585564619641569,1.30407746671237,1.50130685119723
6.47069191794705e-06,0.227007001842594,0.92431554315219,1.34808913127419
6.46993029774195e-06,0.322617154194231,1.33642265515439,1.53280862490516
6.46486547430479e-06,0.0610595268137641,1.47672374939425,1.43727369355267
6.46330925068743e-06,0.268001365384367,0.744602350423703,0.921929541904931
6.46021964146585e-06,0.363043236711362,0.942134461905042,1.53502129522822
6.45754248503064e-06,0.132612298845428,1.39488271397832,1.36941619990863
6.45666375919959e-06,0.039508126235805,1.14633049378196,1.56879191292568
6.4553351737395e-06,0.275357646913147,1.36405617312095,1.37027919967854
6.45176707830803e-06,0.139735282919087,1.44574988560488,1.21076005790192
6.45151698734323e-06,0.251892639712899,1.37086809459906,1.11864071533278
6.44434355630985e-06,0.297001715450803,1.8314928799942,0.968810028033687
6.44293659249433e-06,0.108929012947293,0.893108110232482,1.26160588643522
6.44059681617112e-06,0.242086791713166,1.2766635554119,1.22071818122089
6.43753003706065e-06,0.197234841745425,1.41339711752674,1.29005844991809
6.43622781725284e-06,0.276378655556259,1.64702811784079,1.2275058794444
6.43357963800386e-06,0.16366500275161,0.920744430230811,1.30440979938128
6.42325015822629e-06,0.0925346233477499,1.37179664703634,1.2374332230253
6.42282753254534e-06,0.102145012546079,1.60378701103564,1.0297345407057
6.42194413681804e-06,0.215866466016039,1.11170921651346,1.63654589793237
6.42193469623514e-06,0.150252701941923,1.71934702929556,1.64303601725676
6.42122384217324e-06,0.0651437792454036,1.11247072812711,1.34112205002801
6.41967337161238e-06,0.284958280701246,1.02601693946763,1.63050312247627
6.41910007683513e-06,0.0332708292309701,0.981277569951251,1.30917371147304
6.41662843641725e-06,0.084376129166257,1.72348262585057,1.29261738585939
6.41445445497981e-06,0.0806811612612441,2.12098624245349,1.24857590859035
6.4121983679538e-06,0.179775908178907,1.10690177868091,1.23673798794494
6.39904311283162e-06,0.217230514905079,1.08103989446066,1.22005037450299
6.39462158078313e-06,0.258895569915436,0.908744958352468,1.22025963369768
6.39358724112033e-06,0.0546419514932402,2.03479151924412,1.14381968805056
6.39348623247549e-06,0.0664396115787234,1.76830172000702,1.7732185111234
6.39343686734108e-06,0.357123530967984,0.637703591188315,1.12513210093153
6.39264379755304e-06,0.127385347366978,1.25214054847296,1.33863127983565
6.3875641356894e-06,0.162278746948514,1.07849243345677,1.1577896064788
6.38629778182658e-06,0.00124197513444822,2.42043644127294,1.33838913443117
6.38557614798775e-06,0.346497798144246,0.799949602517281,1.33004632768183
6.366662956364e-06,0.132428147462876,0.672103791197997,1.3775693707444
6.36628579293539e-06,0.273804005889796,1.1788875115982,1.42315572558398
6.36144235645767e-06,0.245291044003982,1.49453007519969,1.27839607526659
6.3590480889766e-06,0.065021629537257,1.13957787053868,1.69915456427871
6.35724735033663e-06,0.197110243097271,1.50277372544513,1.59503256965855
6.35547590154747e-06,0.314291614014798,0.915521301504942,1.49659789863138
6.33964124209969e-06,0.0262366217118938,3.53181826151193,1.04959454247488
6.33379721936627e-06,0.0153284687066869,2.06389750652968,1.64783696129001
6.33180277778486e-06,0.0286225080085158,2.27816397327439,1.65757063137694
6.3309291461774e-06,0.237357528323394,1.13271382968574,1.59210785692238
6.32683779664053e-06,0.277849665097801,1.2578923354051,1.57068295584628
6.31568721416981e-06,0.193416248811795,1.62125487079994,1.3496944338417
6.31401366394685e-06,0.0958179928532049,1.84274194956605,1.31887674853683
6.29877996967548e-06,0.287306851281594,1.38360099580454,0.9906363980339
6.29035738249921e-06,0.105290213860697,1.14726013458194,1.49428081419021
6.28834270423602e-06,0.294991296455959,0.92340306736273,1.36597290022269
6.28768724165244e-06,0.248456033744212,1.28194334995076,1.3216093656892
6.26931276675994e-06,0.056265379690321,1.44671980156115,1.64083731380223
6.26835931389667e-06,0.332172880124758,1.30180781099668,1.24933277365253
6.26391616555158e-06,0.00729742695185109,4.19796633733222,2.51832662385451
6.26202574998959e-06,0.200420278837236,0.825223236623334,1.96517966089551
6.24792653571923e-06,0.268006982835337,1.40259785705724,1.19467292244171
