w,p,mu,sigma
2.15634218959345e-05,0.984905300088716,-0.772823234126075,1.21493883672067
2.15620672459916e-05,0.920911247016649,-0.814628454084241,1.2190589428313
2.15603809553531e-05,0.959343493105414,-0.698996945358816,1.26943337524632
2.15603303735267e-05,0.937515135547573,-0.857093994686901,1.14337204491019
2.15582927362354e-05,0.931746646037863,-0.900760502106755,1.08592342114719
2.15565854974642e-05,0.962608574505098,-0.97339284568996,1.08879253035803
2.15562360009348e-05,0.963396447331094,-0.771270126114967,1.20756657060366
2.15560179732458e-05,0.959601238360028,-0.827624350840633,1.04068975276488
2.15552705277602e-05,0.932843235783191,-0.834870658593151,1.13253824310451
2.15548698239197e-05,0.937822129720659,-0.925897728880313,1.03589742183479
2.15546525430591e-05,0.925109760408049,-0.916920753584293,1.04375846953495
2.15545831502454e-05,0.89244039665858,-0.987588808646689,1.0539592927604
2.15518317144909e-05,0.906923022259884,-0.896457934785385,0.992859860004761
2.1550196446739e-05,0.939040797204019,-0.855639969990282,1.13330621341068
2.15468020994849e-05,0.923071083572357,-0.881262729123145,1.08441485850486
2.15465485441328e-05,0.959670615208005,-0.85835936573441,1.17459965216509
2.15463088743846e-05,0.964755994761206,-0.84431519671814,1.14404834063898
2.15446370107246e-05,0.919051097568146,-0.752622104517462,1.16577879469765
2.15445375218916e-05,0.947534819394684,-0.844150292263842,1.0772204514354
2.15411614460954e-05,0.989633876545696,-0.797353341309663,1.134116492478
2.15396285316725e-05,0.929511506021928,-0.765534563001427,1.08776428432134
2.15346608211437e-05,0.995092578384054,-0.856188504368657,1.07619939416835
2.15339126813331e-05,0.950987495343188,-0.791820265227136,1.07998133342298
2.15316484562229e-05,0.904109404786272,-0.823444167600442,1.045855840232
2.15297608631688e-05,0.914214587362457,-0.791679415848618,1.14316656714172
2.15284717558104e-05,0.976591289855795,-0.89048532442626,1.11147005078576
2.15283366697719e-05,0.992209320355292,-0.968940650620278,1.21726735120472
2.15279172878011e-05,0.943619674128695,-0.817503537389426,1.14697522650614
2.15276049570689e-05,0.964888326604493,-0.848295187870539,1.08772458763508
2.15271874802079e-05,0.910416630961533,-0.855961324168863,1.23953760578774
2.15265208383197e-05,0.96119621815441,-0.865462033508264,1.06345292660096
2.15261790005044e-05,0.923434040135841,-0.809573177663321,1.03393760837054
2.15256903770664e-05,0.93264638185886,-0.894083574920279,1.09991468135482
2.15247951483799e-05,0.912607095563485,-0.843003416431607,1.03787973162648
2.15244659926276e-05,0.993782869168981,-0.822173482990467,1.14347931205611
2.15243533454436e-05,0.976882652706138,-0.886541187418173,1.0743900243138
2.15205263790358e-05,0.918223433134046,-0.956237350199928,1.02193533613872
2.15199488581186e-05,0.993163036324138,-0.661929750198097,1.22546917782183
2.15197434190245e-05,0.979897060120845,-0.850807145446911,1.17530789086144
2.15193207274095e-05,0.948938710676454,-0.928144846560842,1.01172122727868
2.15178406152996e-05,0.944306038287098,-0.882476004784029,1.19298111566271
2.15172144221085e-05,0.944175587798951,-0.789025783910305,1.15228328028693
2.15153032127659e-05,0.926139543818999,-0.810303353110169,1.05185070324725
2.15144413408756e-05,0.890138992408599,-0.67604166236752,1.12886067108986
2.15130452512911e-05,0.958933728480842,-0.885283462439475,1.10102346551903
2.15118076403687e-05,0.927074922513379,-0.920179168307501,0.994951976674074
2.15109355688069e-05,0.945389872730306,-0.731123085065646,1.11489646267009
2.15092249989975e-05,0.944860886861836,-1.00228654561365,1.07820951941014
2.1507957687398e-05,0.995407393918185,-0.786577186070181,1.11254537969471
2.15066530521648e-05,0.00493655763005967,5.22415302205431,0.184388878519903
2.15050445886929e-05,0.943212555706646,-0.822746726798063,1.0825282381261
2.15046080380248e-05,0.953138363167584,-0.995419321425266,1.12792282894541
2.1503452207335e-05,0.981400660695452,-0.843212078050916,1.08838419619975
2.15012028061476e-05,0.955058279148141,-0.859962165568756,1.11193558333343
2.15009495029569e-05,0.920383454599828,-0.979497812304912,1.11569532073541
2.15006200363521e-05,0.969384520754479,-0.862608385466361,1.2024353189042
2.14987603161607e-05,0.952653478822409,-0.94347588747724,1.08440554333022
2.149785388184e-05,0.949533849598705,-0.8412046881661,1.16397716196027
2.14945384439856e-05,0.958915492431692,-0.870811000909649,1.03362021577963
2.149330217478e-05,0.930100624773532,-0.782286432738044,1.2256273890483
2.14918917337023e-05,0.948618209458527,-0.875852388040362,1.0833416996501
2.14913757930438e-05,0.88885704592825,-0.898304915145843,1.05547359861545
2.14913060525803e-05,0.959419827209795,-0.772896367656663,1.18723674225148
2.14905372821912e-05,0.975424742748554,-0.885102946726247,1.10705907858486
2.14878438425647e-05,0.985462119329969,-0.635053269470971,1.23488527494119
2.14871884858068e-05,0.967877346491331,-0.732021525234268,1.21415526599457
2.14861779121674e-05,0.907680822782948,-0.949046870051555,0.946585293875716
2.14853642903145e-05,0.8906354593312,-0.745591311323678,1.2195364725643
2.14845156171024e-05,0.977394110524728,-0.800002364196482,1.04250216909109
2.14842504736922e-05,0.0741144452903932,2.27034396299951,0.973964089283023
2.14817807897025e-05,0.972949424059052,-0.964201642499215,1.03243809001421
2.14814257531736e-05,0.964425280780362,-0.831148001104295,1.13360668194895
2.14811392510878e-05,0.0185629969732644,2.71149873236663,1.39112009765914
2.14767234592807e-05,0.995307950662662,-0.892719043416718,1.11625991655626
2.14761565116046e-05,0.944067634251376,-0.799822815033597,1.16103589901199
2.14760808995617e-05,0.975650064603126,-0.889001229093266,1.10901737788094
2.14741084537174e-05,0.998952006115863,-0.864487352485369,1.13928692804274
2.14732435276383e-05,0.977928081833381,-0.73993940782802,1.12839174943176
2.14725501523836e-05,0.963539362207626,-0.867853415955116,1.10162065134509
2.14715174179589e-05,0.971278350993607,-0.873023640134904,1.16121352041565
2.14705162428829e-05,0.943635050131509,-0.767854140102553,1.07496366063389
2.14685427636905e-05,0.955380854210404,-0.924943018895352,1.11605610786509
2.14681060349207e-05,0.99675395916479,-0.762837655643812,1.07589553969898
2.14661798346169e-05,0.935257177020971,-0.823405829000336,1.13695995931341
2.14644637167963e-05,0.995464056885907,-0.749378519383491,1.20156478380445
2.14642701719233e-05,0.949545442179193,-0.882933640228911,1.18770918986252
2.14629356296161e-05,0.00974966280361014,5.18482132387349,0.185413483761318
2.14605481350767e-05,0.954411149891814,-0.7121783951671,1.37715773267763
2.14601353021066e-05,0.0262788053813216,2.26379763238477,1.43603946316062
2.14599087262011e-05,0.963108698173962,-0.950592872447844,0.938161827426919
2.1459446243204e-05,0.909550491400784,-0.889403690729694,1.0428674098944
2.14586648345134e-05,0.952254801458212,-0.879523302409848,1.09863312417768
2.14576220847309e-05,0.0624339145342637,2.18212946802253,1.04969282402467
2.14555253970594e-05,0.920318590503657,-0.767002228810698,1.15708850404842
2.14545895667159e-05,0.0072423386987091,2.39041136660883,1.14293935990399
2.14542840604336e-05,0.965593741074007,-0.779851057221218,1.08395489445643
2.1451602609912e-05,0.90063431123844,-0.992467801270872,0.961014327333188
2.14513461861037e-05,0.959211605133654,-0.790471564590239,1.12483272300567
2.14486213704691e-05,0.920471053254836,-0.930622844577474,1.10225660053878
2.14477334062893e-05,0.986279680935775,-0.83726103279842,1.09099888270556
2.14465741003629e-05,0.956096171299551,-0.999491504373959,1.14265195701924
2.14432657596467e-05,0.951924122953472,-0.806523542500647,1.15305394694046
2.14403020859835e-05,0.969528864276073,-1.00745180046075,1.05975650410303
2.14386722816608e-05,0.979505092611192,-0.884906864828871,1.15803653771244
2.14359728633004e-05,0.93965906978359,-0.640373728221182,1.25491279009413
2.14351447174434e-05,0.92952549840953,-0.823682968006225,1.22592517173094
2.14350846706406e-05,0.937546780566634,-0.942389973346576,1.13032523506539
2.14330708280916e-05,0.9424430975069,-0.777793850465146,1.11838926908095
2.14327566547041e-05,0.980159244589384,-1.01556912963926,1.05929705755352
2.14310157114114e-05,0.927465825007399,-0.892407448201072,1.06097206062995
2.14309739458721e-05,0.980405049845725,-0.793593958776272,1.20380032543524
2.14301672763418e-05,0.989170253849251,-0.822094447614499,1.15767654905182
2.14300870964062e-05,0.90844193842408,-0.787056900616717,1.20234413994089
2.14279244956877e-05,0.925174433724549,-0.979846046469256,1.14538452964755
2.14271370049466e-05,0.960333209230169,-0.787440736992369,1.14094075471441
2.1426244140674e-05,0.98158185107724,-0.969326460344623,1.00005678321208
2.1425847745904e-05,0.923885182534992,-0.958585480978652,1.05412357264104
2.14257218387378e-05,0.899220709453345,-0.761603642466183,1.21519627323569
2.14238202155982e-05,0.997662526784125,-0.852691985859148,1.21960990435653
2.14234986294649e-05,0.991848605863142,-0.829601589029314,1.13770648935047
2.1422976571179e-05,0.935250952853483,-0.826630903444965,1.09268020156534
2.14218430418482e-05,0.99723415983763,-0.769280107457508,1.15655253756023
2.14208175652888e-05,0.933218556261388,-0.684273060219206,1.19407405808637
2.14172393611024e-05,0.952637792564744,-0.767468286670108,1.27897625865645
2.14159950354382e-05,0.965890971166431,-0.813655442221715,1.12400311975492
2.14129599242806e-05,0.89605907453538,-0.938560530402876,1.04033334821023
2.14120225373733e-05,0.983174229280203,-0.853983837364089,1.23105921058457
2.1411935512974e-05,0.995501327671135,-0.777323718106856,1.18234822712917
2.14115458685805e-05,0.945791376152034,-0.734608462955426,1.11433429133312
2.1407369301785e-05,0.929035658372722,-0.938962663250939,1.08515497437095
2.14070069774146e-05,0.970419235594039,-0.84081237207985,1.08652318974659
2.14065421971729e-05,0.866321721099406,-0.803225907570337,1.05750097912079
2.14059870033316e-05,0.89611254908331,-0.932151517904275,1.05795387002032
2.14029759731612e-05,0.979831853339687,-0.857961652541143,1.15031715198741
2.14011879160361e-05,0.90435426819862,-0.982944388203782,1.12277964448059
2.14003313976901e-05,0.920535374146255,-0.876207825471491,1.07834819299343
2.13998640037676e-05,0.953464414757469,-0.702671254244335,1.26750028002838
2.13997535321543e-05,0.922726173922573,-0.932778657499599,1.04119492273464
2.13963394036217e-05,0.968391385368539,-0.890359805343683,1.1340718652979
2.13961424431454e-05,0.926013326987172,-0.814294120858992,1.10598041335393
2.13958001434569e-05,0.952256721190828,-0.865638863927155,1.10903902283804
2.13953533112133e-05,0.939220961454518,-0.842078750177146,1.16203420398035
2.13914829394246e-05,0.941697056178034,-0.988093919905992,1.14991888186482
2.13906471959422e-05,0.922276858991311,-0.769066100877721,1.13972671219553
2.13865595424199e-05,0.948180326101811,-0.848270548089536,1.16055592342717
2.13859948506244e-05,0.92848631773128,-0.919850119880368,1.0229785332068
2.13843342355679e-05,0.931762482437857,-0.890306246244252,1.07920665243787
2.13828229220626e-05,0.934424102966778,-0.868977264814184,1.14781680520579
2.1382094311153e-05,0.987879309659174,-0.799161720916561,1.10619146059457
2.13814069231112e-05,0.911513169770832,-0.956684375604481,0.994928360041341
2.1381380595535e-05,0.965210337028286,-0.848661245268095,1.08366663002867
2.13799276549786e-05,0.982868797096799,-0.883086402110437,1.11302777602565
2.13785655603932e-05,0.977171953670952,-0.895276147199254,1.08810992943424
2.1378507685384e-05,0.996881828836885,-0.84483230427504,1.12959828721553
2.13782359588234e-05,0.925636830141033,-0.853509883643994,1.09505204354459
2.13776813234019e-05,0.958143643588769,-0.937554807645898,1.16196709001493
2.13765495563209e-05,0.954453993114631,-0.906239659863727,1.18256203455486
2.13734972704371e-05,0.908911420130089,-0.872348153049395,1.0801793806783
2.13731845052462e-05,0.925901765685708,-0.868533762392204,1.12352666477079
2.13727753370641e-05,0.972321527461176,-0.90082242897366,1.12322133018933
2.13713616758615e-05,0.872316139510212,-0.855493290767561,1.08207122182331
2.13710823393814e-05,0.953031401025014,-0.894997927177271,1.06212385335189
2.13703554762262e-05,0.934695898770409,-0.782313668578561,1.17288838700083
2.13679675158291e-05,0.941593737896592,-0.871785156568668,1.12721963336033
2.13679043671679e-05,0.943590904952912,-0.916001405013387,1.12969857264294
2.1366862665616e-05,0.948202650396298,-0.896423873959859,1.13792125293729
2.13664030259821e-05,0.947661505006648,-0.8741807353259,1.02094927005382
2.13653740809853e-05,0.926754689109474,-0.911327376954852,1.08255171450224
2.13611760621006e-05,0.940211730183292,-0.818862193076681,1.17298690235331
2.13603495601971e-05,0.981543790326496,-0.83303460122581,1.07069181779432
2.13595817903483e-05,0.919086686217497,-0.876438692147506,1.00822616961432
2.13595719128747e-05,0.968796806433408,-0.901112606837211,1.20086765021675
2.13576784158847e-05,0.986299903533966,-0.899447753112058,1.14393210695563
2.13573783138676e-05,0.928801834844992,-0.978013985997609,1.1147409267487
2.13568192607847e-05,0.937950340348159,-0.869659101829975,1.16526860452047
2.13565599277415e-05,0.871794114305411,-0.805328003687966,1.18227185559744
2.13552653945756e-05,0.978415527366109,-0.716566928245537,1.18534179259226
2.13552025014696e-05,0.961652282142695,-0.868843948936159,1.04791053624258
2.13544835850478e-05,0.920953388373298,-0.860250143441902,1.09877948942777
2.13538348990511e-05,0.994263640022293,-0.911137773187075,1.18365258816998
2.13529948187051e-05,0.93103628665071,-0.780591468239456,1.18094794813674
2.13516646309905e-05,0.925261694317986,-0.713579780019717,1.20531637581219
2.13487210090093e-05,0.985364356106447,-0.744242734697135,1.09936008494727
2.13481970192741e-05,0.954276629225408,-0.815146558417682,1.13808007913096
2.13473641877494e-05,0.951883089699565,-0.826044914554327,1.10452134451708
2.13471640550313e-05,0.952952908746148,-0.851060158741561,1.04946255560155
2.13467926044678e-05,0.949687390421806,-0.894094012053814,1.11465854367914
2.13463597170886e-05,0.923713109179929,-0.909528023783189,1.03212736315311
2.13444749077053e-05,0.971248631197771,-0.764158655955369,1.05911151846985
2.13436359016611e-05,0.942350478070738,-0.822183426635783,1.14142020649085
2.1342890734319e-05,0.946321872214092,-0.670698843655328,1.19634302223656
2.1342726125099e-05,0.895444188379893,-0.98695157506053,1.09743585677491
2.13403576133383e-05,0.971260771064324,-0.773738178447765,1.12687407603111
2.13401322965857e-05,0.95696479906097,-0.759692718619294,1.20220912077325
2.13388682050589e-05,0.91333631552168,-0.868938697191983,1.12136563071587
2.13380402998279e-05,0.915570599155653,-0.836304835511592,1.07434794646146
2.13378860123802e-05,0.977722413195129,-0.885705340669991,1.17183246845885
2.13375062442999e-05,0.912454379569624,-0.840702225136174,1.03142838526247
2.13368395954222e-05,0.957335925660915,-0.87257809436816,0.990842680851839
2.13361382505811e-05,0.931751266060897,-0.825953867170131,1.07425031129942
2.13351149576367e-05,0.926263027168783,-0.911040811260439,1.13768354050478
2.13334119958088e-05,0.946688903955478,-0.888638915462762,1.06486038573211
2.13330642009369e-05,0.95615520894116,-0.785096417866712,1.22801902051854
2.13296401994079e-05,0.983991529995388,-0.735414120070838,1.19994429510629
2.13294809543741e-05,0.931121291359565,-0.883833611072403,1.08680060800085
2.13277048818019e-05,0.916167429128665,-0.900777221682622,1.0920212672108
2.13275647355922e-05,0.927108382895422,-0.920525272530083,1.08617639038818
2.13262628976354e-05,0.976936739069892,-0.823242362428149,1.0917709317735
2.13256544136109e-05,0.941892536229666,-0.903964798015163,1.0077081500055
2.13235452155619e-05,0.881425232410525,-0.830138341477725,1.06817814481466
2.13214110627013e-05,0.987128333997891,-0.877219134707097,1.13122964968614
2.13201230838075e-05,0.997440700829019,-0.821884849736551,1.1182293005963
2.13200274770806e-05,0.924889484531982,-0.555184435715036,1.20587206157305
2.13196966257118e-05,0.906718446863379,-0.887837115473841,1.03000988772098
2.13193009435328e-05,0.938689127688228,-0.799186168244204,1.22735858849672
2.1317302647895e-05,0.906020815985386,-0.785740884711567,1.0876775153535
